Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Average_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Customer_Activity_Level,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fruit,Product_Preference_Gold,Product_Preference_Meat,Product_Preference_Sweet,Product_Preference_Wine
0.8508355794911813,0.035172710739316014,-0.8252176496158384,0.9069340242106335,-0.21098831638924315,-1.0896252745607293,-1.4260204355270576,-1.7557576449180219,-1.5298074457326745,-1.4052160494569401,-1.1737394600618205,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-1.1661254027053516,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.8508355794911895,13,0.06592770706939752,-0.6562831813781285,-0.971240323513737,-1.4151666900762738,-0.5676228752261016,-1.4390745796217783,-0.6698620839253966,0.6253713330547102,-1.3959221812836395,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.09967090760406157,-0.40589250404177923,1.0325587676097676,0.9069340242106335,-1.0398324441996714,-1.168961234391017,-1.4260204355270576,-1.6127922250823863,-1.5298074457326745,-1.4052160494569401,-1.8851820284100733,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-1.1661254027053516,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.09967090760406987,14,1.3963607145959784,1.5493797237786722,-0.9778835744662047,-1.4151666900762738,-0.5676228752261016,-1.630943098865957,-0.39090854832530586,0.6253713330547102,-1.2587789494382293,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.4335218728872259,-0.08075430783989801,-0.8252176496158384,0.9069340242106335,-0.7980862402549632,-0.04342262429183068,-1.4260204355270576,0.3498859106244686,0.8311653421408057,0.09929170208140195,1.2047924071812839,1.5138640119890139,0.5596615544481497,-0.4054640858450348,-0.24311448324952553,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.43352187288723415,14,0.06592770706939752,0.44654827120027185,-0.3932774906490521,0.14825777374560936,-0.5676228752261016,0.044422833493130386,0.4459520584749664,1.1871586564867103,0.2497966008612831,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
-0.06725457503752058,-0.3932888772463492,1.0325587676097676,0.9069340242106335,0.30703926349227456,-0.6524998189846244,-1.4260204355270576,-1.4959809717048187,-1.5298074457326745,-1.4052160494569401,-1.8851820284100733,0.04276047106479698,-1.3961872004354223,-1.304347957001873,-0.8584550962200763,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.06725457503751228,12,1.3963607145959784,1.5493797237786722,-0.9430065069657496,-1.1545959461059598,-0.5676228752261016,-1.263167853316773,-0.39090854832530586,1.3744210976307103,-0.9844924857474089,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.7673728381703901,-0.38554856566864937,1.0325587676097676,-0.9298943792539407,-0.24552348838134433,-0.40039138568397886,0.20762226215901752,-0.1375533369836871,0.21458134179799251,0.6143982701050452,0.07588863524497169,0.6533236058702361,0.23507626305640422,-0.4054640858450348,-0.8584550962200763,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.7673728381703985,13,0.06592770706939752,-0.6562831813781285,-0.712153536367499,-0.5031690861801753,-0.5676228752261016,-0.3320524475089475,0.7249055940750572,0.8296576324845283,-0.16163309467494755,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.09967090760406157,0.632597742129239,-0.8252176496158384,0.9069340242106335,-0.763551068262862,0.3491993888179344,-0.2848303514424506,-0.20505656648060422,-1.5298074457326745,0.09929170208140195,-0.059485888621252474,-0.817779935053981,0.5596615544481497,-0.4054640858450348,-0.24311448324952553,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.09967090760406987,13,0.06592770706939752,0.44654827120027185,-0.542750637079574,-0.37288371419501837,-0.5676228752261016,0.05296459166872022,0.16699852287487563,-0.8727281960972902,-0.43591955836576796,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.0177610621327633,-0.4715357936665909,1.0325587676097676,-0.9298943792539407,0.2379689195080722,-0.7846763100374979,-0.18665019372878278,-0.5565162485436342,-0.3554173914841024,-1.4052160494569401,-2.4233675553686127,0.04276047106479698,-0.6743416184935841,-1.304347957001873,-0.8584550962200763,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.0177610621327717,13,0.06592770706939752,0.44654827120027185,-0.9031470012509437,-1.024310574120803,-0.5676228752261016,-0.9376896850372402,0.16699852287487563,0.9463926607301387,-0.7102060220565884,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.683910096849599,0.5565797578009752,-0.8252176496158384,0.9069340242106335,-0.763551068262862,1.2662935403466271,0.20762226215901752,0.5445941712958335,-1.5298074457326745,-1.4052160494569401,0.07588863524497169,0.6533236058702361,0.8340945080155213,0.7827957574783017,0.6798964362063006,-0.13046347152923427,-0.2801402771248673,3.5232334087730557,-0.28014027712486733,3.8151743807531986,8.582928793055821,-0.09728166526882823,2.3888463379521307,-0.6839100968496074,13,0.06592770706939752,0.44654827120027185,1.036682276869608,0.799684633671394,3.0929605054767477,1.0420113127022204,0.4459520584749664,-0.33769264997157583,0.798369528242924,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.06725457503752058,0.17966180018976158,1.0325587676097676,0.9069340242106335,-1.350648992128582,0.05391153202466491,-1.4260204355270576,-0.635066098393756,0.06290878630741899,-1.4052160494569401,0.2429091965929987,0.6533236058702361,0.23507626305640422,-0.4054640858450348,-0.8584550962200763,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.06725457503751228,12,1.3963607145959784,1.5493797237786722,-0.7038494726769144,-0.5031690861801753,-0.5676228752261016,-0.3031673862419555,0.4459520584749664,0.8296576324845283,-0.29877632652035774,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.09967090760406157,-2.508902731299061,1.0325587676097676,0.9069340242106335,-0.03831245642873724,-1.314417544900004,-0.4009528312180255,-0.7921131424039277,-0.08263663937699756,-0.7159154269541353,-0.808810974492995,1.1269131661820222,-0.16218402749368846,-1.304347957001873,-0.8584550962200763,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.09967090760406987,13,1.3963607145959784,1.5493797237786722,-0.9247375668464636,-0.6334544581653322,-0.5676228752261016,-1.5024929778897715,0.4459520584749664,1.9736609092915107,-0.29877632652035774,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
-0.23418005767910272,0.026024434622008555,1.0325587676097676,0.9069340242106335,-0.3491290043576479,-0.34949273369592954,-1.4260204355270576,-1.0518898156171308,-1.5298074457326745,-1.4052160494569401,-0.7173597980483333,0.04276047106479698,-0.6743416184935841,-1.304347957001873,-0.5507847897348009,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.23418005767909442,13,1.3963607145959784,1.5493797237786722,-0.8815564356554239,-0.8940252021356461,-0.5676228752261016,-0.8813432703207859,-0.6698620839253966,0.6253713330547102,-0.9844924857474089,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.0688074708870134,0.3041892303721732,1.0325587676097676,0.9069340242106335,1.2394889072790063,0.17195675517265668,0.25482239388756994,-0.17719617236009316,0.21458134179799251,-0.7159154269541353,-1.1737394600618205,1.8410262904917727,0.23507626305640422,0.12034927128478305,-0.5507847897348009,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.0688074708870052,13,1.3963607145959784,1.5493797237786722,-0.6291128994616534,0.14825777374560936,-0.5676228752261016,-0.46198785026212824,0.4459520584749664,1.7489459799187104,0.3869398327066933,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.4335218728872259,-0.07114632837806045,1.0325587676097676,0.9069340242106335,0.5142502954448817,0.3574129605959143,-1.4260204355270576,-1.1076369701664588,-1.5298074457326745,-1.4052160494569401,-1.5703636767084728,1.5138640119890139,-0.16218402749368846,-0.4054640858450348,0.06455582323574982,0.2817201338663717,-0.2801402771248673,3.5232334087730557,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.43352187288723415,14,1.3963607145959784,1.5493797237786722,-0.6490426523190563,0.01797240176045244,1.0089045757156667,-0.45147145135895983,-0.1119550127252151,1.3744210976307103,0.11265336901587289,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.4861211774909688,-0.2804302082298386,-0.8252176496158384,0.9069340242106335,0.6869261554053875,0.5148636014189149,-0.543075260294352,-0.5090361520329997,0.6964943926828693,-0.18429663055577006,1.1522596891620507,2.124427146794453,1.0718191454480452,-0.4054640858450348,-0.24311448324952553,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.4861211774909606,13,0.06592770706939752,0.44654827120027185,-0.2687165352902838,0.6693992616862371,-0.5676228752261016,0.004253561370273907,1.5617662008753292,1.5242310505459102,1.0726559919337444,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.15071731635831165,0.040583345545869155,1.0325587676097676,0.9069340242106335,0.16889857552386983,-1.314417544900004,-1.4260204355270576,-0.8287338584570689,-0.3554173914841024,-0.18429663055577006,-0.5615515267152663,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-0.8584550962200763,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.15071731635830335,13,1.3963607145959784,1.5493797237786722,-0.9280591923226974,-1.284881318091117,-0.5676228752261016,-0.8786947548348966,-0.1119550127252151,0.1759414743091102,-0.9844924857474089,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
-1.4861211774909688,-1.0627321368070535,-0.8252176496158384,-0.9298943792539407,0.27250409150017335,-0.5742850040352044,0.20762226215901752,-0.6077986595294429,-0.20374483599352872,0.15388511683055828,0.6593163328470785,-0.817779935053981,-0.6743416184935841,-0.4054640858450348,-0.8584550962200763,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.4861211774909606,13,-1.2645053004571831,-0.6562831813781285,-0.7686211694634739,-1.024310574120803,-0.5676228752261016,-0.08315263570576431,-0.1119550127252151,-0.33769264997157583,-0.8473492539019987,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
1.1846865447743455,-0.3417433437481741,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-0.456439674869783,-1.4260204355270576,-1.3116664888303342,-1.5298074457326745,-1.4052160494569401,-1.5703636767084728,0.04276047106479698,-0.6743416184935841,-1.304347957001873,-0.8584550962200763,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.1846865447743538,12,0.06592770706939752,0.44654827120027185,-0.9147726904177621,-1.024310574120803,-0.5676228752261016,-1.0554079726770593,-0.39090854832530586,0.9463926607301387,-0.9844924857474089,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.18313364892485265,-1.106658448054804,1.0325587676097676,0.9069340242106335,-1.350648992128582,-0.6695598097840287,-0.9845478479107048,-0.9531273081206876,-0.27482891235811024,-0.7159154269541353,-0.635553933103281,1.1269131661820222,-0.6743416184935841,-0.4054640858450348,-0.5507847897348009,-0.5426470769248403,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.18313364892486095,12,1.3963607145959784,1.5493797237786722,-0.9014861885128268,-0.5031690861801753,-0.5676228752261016,-1.3580937093519012,-0.9488156195254873,1.6468028302038014,-0.7102060220565884,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.1522702122078046,1.0583640718356024,-0.8252176496158384,-0.9298943792539407,0.5487854674369828,1.27154363596922,0.5426963804509307,1.3762254541506862,0.5803946654925751,-1.4052160494569401,1.7818963925652511,-0.817779935053981,0.5596615544481497,1.9181170135984595,-0.24311448324952553,-0.9548306823204462,3.569640218333433,-0.28383018777863017,3.569640218333433,3.8151743807531986,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,1.1522702122077961,14,-1.2645053004571831,-1.759114633956529,2.0946199910500805,0.929970005656551,3.0929605054767477,1.4443213990842776,-0.39090854832530586,-1.213205361813654,0.6612262963975137,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,-0.5910986299776423,5.300085762599422,-0.029894063777797554,-1.3927069131485483,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.651493764283058,0.5500929532901138,-0.8252176496158384,0.9069340242106335,0.8596020153658934,0.5024510093312697,1.039587411406608,0.714385023694298,0.8886866656639819,1.023685660615252,-0.4939926227913945,0.04276047106479698,0.23507626305640422,0.7827957574783017,1.2952370491768512,-1.3670142877160523,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.6514937642830498,13,0.06592770706939752,0.44654827120027185,0.00863919197524032,0.6693992616862371,-0.5676228752261016,0.3425576950620225,-0.9488156195254873,-0.7229182431820901,0.2497966008612831,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.1522702122078046,0.27706805793631134,-0.8252176496158384,0.9069340242106335,-1.557860024081189,0.7307191904586531,-0.4009528312180255,-0.4438251901283325,-0.3554173914841024,-0.3954088896759475,0.2429091965929987,0.6533236058702361,1.0718191454480452,-0.4054640858450348,0.3722261297210252,0.6939037392619777,-0.2801402771248673,3.5232334087730557,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.1522702122077961,12,0.06592770706939752,0.44654827120027185,-0.22055296588489337,0.4088285177159232,1.0089045757156667,0.182439764966279,1.2828126652752385,-0.12367843152129006,0.6612262963975137,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.8184192469246402,-1.3114702025744913,-0.8252176496158384,-0.9298943792539407,1.550305455207917,-1.372830042166036,0.0405197563983275,-1.1687010689946984,-0.8667761408631016,-0.2810151550617886,0.011148019681531408,-0.817779935053981,-1.3961872004354223,-0.4054640858450348,-0.8584550962200763,-0.5426470769248403,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.818419246924632,13,-1.2645053004571831,-0.6562831813781285,-0.9147726904177621,-1.1545959461059598,-0.5676228752261016,-0.9036656919540408,-1.227769155125578,-0.12367843152129006,-1.3959221812836395,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
1.2681492860951367,-0.330139702592224,1.0325587676097676,-0.9298943792539407,-0.2800586603734455,-0.9301326205464853,-1.4260204355270576,-0.3480219863162398,-0.3554173914841024,-0.3954088896759475,-0.17917427108979433,0.04276047106479698,-0.6743416184935841,-0.4054640858450348,-1.1661254027053516,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,10.279429296739517,2.3888463379521307,-1.2681492860951449,14,0.06592770706939752,-0.6562831813781285,-0.8715915592267224,-1.024310574120803,1.0089045757156667,-0.6700250290394301,-0.1119550127252151,0.9463926607301387,-0.8473492539019987,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
0.5169846142080169,1.3446535212408566,-0.8252176496158384,-0.9298943792539407,-0.8326214122470643,1.127339984900296,1.8954259293053808,1.637207561602063,1.2903246713962437,1.794585317813546,-0.059485888621252474,-2.2888834759781984,0.5596615544481497,1.9181170135984595,-0.24311448324952553,-1.3670142877160523,-0.2801402771248673,-0.28383018777863017,3.569640218333433,3.8151743807531986,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,-0.5169846142080252,14,-1.2645053004571831,-0.6562831813781285,2.4583379806976837,0.799684633671394,2.5854320266574344,1.6157039910086213,-0.6698620839253966,-1.6217779606732903,0.3869398327066933,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.3176427989998938,0.7945747954700234,-0.8252176496158384,-0.9298943792539407,1.550305455207917,0.5581370863455112,1.6642876777874118,1.491829001028155,1.4216018887501947,1.6390858537894875,1.5457719273308381,-0.817779935053981,-0.16218402749368846,1.3923036564686415,0.987566742691576,-1.779197893111658,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.3176427989998855,13,-1.2645053004571831,-1.759114633956529,1.448563835922602,0.6693992616862371,-0.5676228752261016,1.2939917046900775,-1.5067226907256688,-1.17234810192769,0.11265336901587289,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
0.683910096849599,-0.6860420474513544,1.0325587676097676,-0.9298943792539407,-1.3851841641206832,-1.168961234391017,-0.18665019372878278,-1.9400721277925064,-0.03012378528005873,-0.7159154269541353,-0.22355421222685057,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-0.8584550962200763,-0.5426470769248403,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.6839100968496074,12,0.06592770706939752,0.44654827120027185,-0.9247375668464636,-1.284881318091117,-0.5676228752261016,-0.8371631220720319,-1.227769155125578,0.1759414743091102,-1.5330654131290498,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
0.2665963902456437,0.49063948167883087,-0.8252176496158384,-0.9298943792539407,-0.07284762842083842,0.11185399454049563,0.761121429178824,0.6427251478307533,0.3076139133854705,0.8255105292252226,-2.4233675553686127,-0.817779935053981,-0.16218402749368846,0.7827957574783017,0.3722261297210252,-1.779197893111658,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.266596390245652,13,-1.2645053004571831,-0.6562831813781285,-0.37168692505353224,0.01797240176045244,-0.5676228752261016,0.14922103076931767,-1.5067226907256688,-1.0225381490124903,-0.5730627902111782,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
