Customer_Age,Income,Total_Spending,Recency,Customer_Tenure,Family_Size,Total_Children,Purchase_Frequency,Accepted_Campaigns,NumWebPurchases,NumStorePurchases,NumCatalogPurchases
-0.18313364892486095,-0.11860546440410993,0.47200594590985845,1.4812351112237145,1.630156921734706,0.06592770706939767,0.06592770706939752,1.3135442610892414,-0.5019124239907221,1.049344892717545,1.910577662147402,0.11563812818691793
-0.5169846142080252,0.3682442319891816,1.29909068949208,-0.07284762842083842,0.5216707162943657,0.06592770706939767,0.06592770706939752,2.2852088369197507,-0.5019124239907221,0.689385848355018,2.2182479686326775,2.5108902417547814
-0.9342983208119806,-0.5925119178638307,-0.9778835744662047,-1.0743676161917726,-0.45320331259736224,0.06592770706939767,0.06592770706939752,-1.3238310161649984,0.6212482450794252,-1.1104093734576166,-1.1661254027053516,-0.9108984919135951
-1.0177610621327717,0.1877179516903973,0.498578949719729,1.1013482193106017,1.6845915121804371,0.06592770706939767,0.06592770706939752,1.4523534862078857,1.7444089141495727,1.409303937080072,0.987566742691576,1.142174748287431
-0.7673728381703985,-0.5522041026787293,-0.9330416305370481,1.4466999392316133,0.9373530433344933,1.3963607145959784,1.3963607145959784,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
-1.6020002513783091,-1.2671584816358754,-0.9645970725612694,0.30703926349227456,-1.5418951215119823,0.06592770706939767,0.06592770706939752,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-1.1661254027053516,-0.5687196185467573
1.0688074708870052,0.41007008183933147,0.6098534031735621,-0.31459383236554667,0.704768884157279,0.06592770706939767,0.06592770706939752,1.3135442610892414,-0.5019124239907221,1.409303937080072,1.6029073556621267,0.11563812818691793
-0.266596390245652,-0.4232111044302729,-0.954632196132568,0.6178558114211852,-1.4973577293291114,1.3963607145959784,1.3963607145959784,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
-0.6839100968496074,0.14397458436860733,-0.1458163926696324,-1.0398324441996714,-1.5666381171691326,0.06592770706939767,0.06592770706939752,0.48068891037737627,-0.5019124239907221,1.049344892717545,0.6798964362063006,-0.5687196185467573
-0.266596390245652,0.3903755794743612,-0.12588663981222944,1.5157702832158158,1.2887035816660297,0.06592770706939767,0.06592770706939752,0.341879685258732,-0.5019124239907221,0.689385848355018,0.3722261297210252,-0.22654074517991973
-0.6839100968496074,-0.4439842103730407,-0.16574614552703532,-0.2800586603734455,1.249114788614589,0.06592770706939767,0.06592770706939752,0.20307046014008784,-0.5019124239907221,1.049344892717545,-0.5507847897348009,0.11563812818691793
-0.3500591315664431,-0.5303923414388231,-0.8898604993460084,0.37610960747647687,-0.8540398422431996,0.06592770706939767,0.06592770706939752,-1.04621256592771,-0.5019124239907221,-0.7504503290950897,-1.1661254027053516,-0.5687196185467573
-0.266596390245652,-0.578370226510485,-0.916433503155879,0.16889857552386983,-0.15628736471155677,0.06592770706939767,0.06592770706939752,-1.04621256592771,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.9108984919135951
-0.43352187288723415,-0.7991643737137115,-0.5145168205315865,-0.7980862402549632,1.6103625252089857,0.06592770706939767,0.06592770706939752,-0.35216644033448896,1.7444089141495727,0.689385848355018,-1.1661254027053516,-0.22654074517991973
-0.5169846142080252,-0.3667641838588672,-0.5643412026750939,-0.6599455522865585,-0.5521752952259641,0.06592770706939767,0.06592770706939752,-0.21335721521584475,-0.5019124239907221,-0.03053224037003586,-0.24311448324952553,-0.22654074517991973
0.7349565056038408,1.2349221808898512,0.2345097243591402,1.5157702832158158,1.353035370374621,-1.2645053004571831,-1.2645053004571831,0.7583073606146646,-0.5019124239907221,0.3294268039924911,-0.5507847897348009,2.1687113683879438
0.4011055403206766,1.0621059187582864,0.480310009600443,-0.48726969232605255,1.4816989477918032,-1.2645053004571831,-1.2645053004571831,2.146399611801107,0.6212482450794252,0.3294268039924911,2.2182479686326775,2.5108902417547814
-0.6004473555288163,0.5139755598338298,0.7427184222229148,-1.557860024081189,-0.6264042821974154,0.06592770706939767,0.06592770706939752,0.341879685258732,-0.5019124239907221,-0.3904912847325628,0.3722261297210252,0.7999958749205932
-0.43352187288723415,0.3137947254507344,0.21457997150173727,1.4812351112237145,0.0713481953342274,0.06592770706939767,0.06592770706939752,0.8971165857333089,-0.5019124239907221,1.049344892717545,1.2952370491768512,-0.22654074517991973
-0.016208166283278792,-1.5257437023426756,-0.9729011362518539,-0.8671565842391655,-0.9876520187918121,0.06592770706939767,0.06592770706939752,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
1.4026584361701695,-0.9500090814827333,-0.6656507797002255,1.6193757991921194,1.2639605860088794,-1.2645053004571831,-1.2645053004571831,-0.49097566545313315,-0.5019124239907221,-0.03053224037003586,-0.5507847897348009,-0.5687196185467573
0.901881988245423,1.0671793504020008,2.4683028571263854,-1.3161138201364808,1.4322129564775024,0.06592770706939767,0.06592770706939752,0.8971165857333089,-0.5019124239907221,-0.7504503290950897,1.910577662147402,0.7999958749205932
-0.6004473555288163,-0.23681242687459075,-0.49292625493606673,1.7229813151684228,1.085811017277396,0.06592770706939767,0.06592770706939752,-0.07454799009720055,-0.5019124239907221,0.689385848355018,-0.24311448324952553,-0.5687196185467573
1.1522702122077961,0.9494517672994301,1.8538021440231283,0.790531671381691,0.6849744876315587,-1.2645053004571831,-1.2645053004571831,1.1747350359705973,0.6212482450794252,-0.3904912847325628,2.2182479686326775,0.7999958749205932
0.4011055403206766,0.24248704447411787,0.4886140732910275,0.9632075313421969,0.8878670520201924,0.06592770706939767,0.06592770706939752,-0.21335721521584475,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,1.142174748287431
2.070360366736498,0.13486637637831683,0.126556896381541,1.2394889072790063,-0.6907360709060066,-1.2645053004571831,-1.2645053004571831,0.8971165857333089,0.6212482450794252,1.7692629814425989,0.06455582323574982,0.4578170015537556
0.5680310229622587,0.28738891193502375,0.09500145435731969,1.34309442325531,0.43754453106005414,0.06592770706939767,0.06592770706939752,0.8971165857333089,-0.5019124239907221,0.3294268039924911,1.6029073556621267,0.11563812818691793
-0.7673728381703985,0.1328290140646992,-0.934702443275165,-0.9362269282233678,-1.3291053588604884,0.06592770706939767,0.06592770706939752,-1.04621256592771,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.9108984919135951
-0.18313364892486095,1.0547953833976587,2.009918541406118,1.170418563294804,0.3979557380086134,0.06592770706939767,0.06592770706939752,0.6194981354960204,-0.5019124239907221,-0.03053224037003586,-0.5507847897348009,2.1687113683879438
1.6530466601325426,0.626110383644117,0.6148358413879128,0.47971512345278045,-1.5616895180377026,0.06592770706939767,0.06592770706939752,1.5911627113265299,-0.5019124239907221,0.689385848355018,1.6029073556621267,1.4843536216542685
2.070360366736498,0.5208067158265477,0.23284891162102328,-1.3851841641206832,0.487030522374355,-1.2645053004571831,-1.2645053004571831,1.0359258108519531,-0.5019124239907221,-0.03053224037003586,2.2182479686326775,0.11563812818691793
1.5695839188117515,-1.000104225429331,-0.8998253757747099,1.4812351112237145,1.674694313917577,1.3963607145959784,1.3963607145959784,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-1.1661254027053516,-0.5687196185467573
0.6514937642830498,-0.15611689994306954,-0.9529713833944511,-1.6269303680653915,-0.6313528813288455,0.06592770706939767,0.06592770706939752,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
-1.7689257340198914,-1.1169129980767412,-0.5693236408894446,-1.4887896800969866,0.9571474398602137,-1.2645053004571831,-1.2645053004571831,-0.6297848905717773,-0.5019124239907221,-0.03053224037003586,-0.8584550962200763,-0.5687196185467573
-1.351612027415936,0.4840542976201123,1.3937570155647439,0.583320639429084,1.5856195295518352,0.06592770706939767,0.06592770706939752,0.8971165857333089,-0.5019124239907221,-0.03053224037003586,1.910577662147402,0.11563812818691793
1.0688074708870052,-0.05173204258066117,-0.9297200050608143,-0.0037772844366360664,0.09609119099137786,0.06592770706939767,0.06592770706939752,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
1.3191956948493784,0.05652779800568659,1.00346602210727,-0.6944807242786596,1.2144745946945783,-1.2645053004571831,-1.2645053004571831,1.8687811615638181,-0.5019124239907221,2.129222025805126,1.910577662147402,0.4578170015537556
-0.6004473555288163,0.5363865452836236,0.5633506465062885,0.9632075313421969,-0.7154790665631571,0.06592770706939767,0.06592770706939752,1.4523534862078857,-0.5019124239907221,0.3294268039924911,0.6798964362063006,2.5108902417547814
-1.6854629926991003,1.1576622060950186,0.9154429469870736,0.9632075313421969,-0.042469584688664686,-1.2645053004571831,-1.2645053004571831,1.1747350359705973,-0.5019124239907221,-0.3904912847325628,1.6029073556621267,1.4843536216542685
-1.9358512166614734,-0.6912241193726372,-0.7785860458921754,0.7559964993895899,0.09609119099137786,-1.2645053004571831,-1.2645053004571831,-0.7685941156904216,-0.5019124239907221,-0.7504503290950897,-0.5507847897348009,-0.5687196185467573
0.818419246924632,0.36001488617339283,0.2062759078111527,-0.0037772844366360664,1.0214792285688048,0.06592770706939767,0.06592770706939752,0.8971165857333089,-0.5019124239907221,0.3294268039924911,1.910577662147402,-0.22654074517991973
-1.0177610621327717,-0.5022687518547682,-0.6473818395809394,1.6539109711842206,0.22970336753999032,0.06592770706939767,0.06592770706939752,-0.49097566545313315,0.6212482450794252,-0.03053224037003586,-0.8584550962200763,-0.22654074517991973
-0.8508355794911895,0.31615167400962535,0.5600290210300547,-1.4887896800969866,0.5167221171629356,0.06592770706939767,0.06592770706939752,1.3135442610892414,-0.5019124239907221,0.689385848355018,1.910577662147402,0.4578170015537556
0.4011055403206766,-0.13254741435415987,-0.4298153708876241,1.5157702832158158,-0.5026893039116631,1.3963607145959784,1.3963607145959784,0.06426123502144365,0.6212482450794252,0.689385848355018,-0.24311448324952553,-0.22654074517991973
0.818419246924632,1.4733734681444304,2.189286317122744,0.9977427033342982,-1.2350819753633167,-1.2645053004571831,-1.2645053004571831,0.7583073606146646,0.6212482450794252,0.3294268039924911,0.3722261297210252,1.142174748287431
1.9034348840949158,-0.324139368395534,-0.3467747339817786,0.44517995146067924,0.2989837553800116,0.06592770706939767,0.06592770706939752,0.06426123502144365,-0.5019124239907221,0.689385848355018,-0.24311448324952553,-0.22654074517991973
-0.5169846142080252,1.1557446886233784,2.4633204189120343,-0.07284762842083842,0.43259593192862406,-1.2645053004571831,-1.2645053004571831,1.1747350359705973,-0.5019124239907221,0.3294268039924911,0.987566742691576,1.4843536216542685
0.6514937642830498,-0.6309821121386104,-0.7769252331540585,-1.3851841641206832,0.7789978711287304,1.3963607145959784,1.3963607145959784,-0.7685941156904216,-0.5019124239907221,-0.3904912847325628,-0.8584550962200763,-0.5687196185467573
-1.7689257340198914,-1.0443669203996904,-0.936363256013282,0.9632075313421969,0.05155379880850704,0.06592770706939767,0.06592770706939752,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
0.818419246924632,0.7641716416022047,0.2843341065026475,-0.8671565842391655,-0.21567055428871787,-1.2645053004571831,-1.2645053004571831,0.48068891037737627,-0.5019124239907221,-0.03053224037003586,0.3722261297210252,0.7999958749205932
2.070360366736498,1.116395632174097,2.1527484368841723,-1.0398324441996714,-1.155904389260435,-1.2645053004571831,-1.2645053004571831,0.8971165857333089,1.7444089141495727,0.689385848355018,1.2952370491768512,0.11563812818691793
0.3176427989998855,-0.8632014676103593,-0.9197551286321128,0.6178558114211852,-0.9926006179232422,1.3963607145959784,1.3963607145959784,-1.04621256592771,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.9108984919135951
-1.518537510057518,0.8475437033378902,1.7358844396168276,1.5848406272000182,-1.155904389260435,-1.2645053004571831,-1.2645053004571831,-0.07454799009720055,0.6212482450794252,-0.7504503290950897,0.06455582323574982,0.4578170015537556
-1.8523884753406823,-0.38138525458012307,-0.41154643076833813,-0.03831245642873724,-0.18103036036870723,-1.2645053004571831,-1.2645053004571831,-0.07454799009720055,-0.5019124239907221,0.3294268039924911,0.06455582323574982,-0.5687196185467573
1.3191956948493784,0.7296563271126828,1.8621062077137127,0.8250668433737922,1.4025213616889218,-1.2645053004571831,-1.2645053004571831,0.341879685258732,1.7444089141495727,-0.7504503290950897,0.987566742691576,0.4578170015537556
-1.518537510057518,-1.0663384747622333,-0.6573467160096409,-0.48726969232605255,1.5113905425803837,0.06592770706939767,0.06592770706939752,-0.7685941156904216,0.6212482450794252,-0.7504503290950897,-0.8584550962200763,-0.22654074517991973
-1.4350747687367271,-0.7733178361272293,-0.936363256013282,0.9286723593500957,1.0808624181459658,0.06592770706939767,0.06592770706939752,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
0.901881988245423,1.023675672764166,1.1379918538947396,-1.0052972722075701,-0.6907360709060066,-1.2645053004571831,-1.2645053004571831,0.8971165857333089,-0.5019124239907221,-0.03053224037003586,1.2952370491768512,0.7999958749205932
-0.6839100968496074,-0.07530152816957082,-0.2720381607665176,0.790531671381691,-1.6458157032720142,-1.2645053004571831,-1.2645053004571831,0.20307046014008784,-0.5019124239907221,-0.03053224037003586,0.06455582323574982,0.4578170015537556
0.4011055403206766,0.3835444234816433,2.141122747717354,-1.0052972722075701,1.6450027191289962,-1.2645053004571831,-1.2645053004571831,0.48068891037737627,-0.5019124239907221,-0.03053224037003586,-0.5507847897348009,1.8265324950211062
0.7349565056038408,-0.12319951667991436,-0.32352335564814183,0.6869261554053875,-0.5719696917516844,1.3963607145959784,1.3963607145959784,0.06426123502144365,-0.5019124239907221,-0.03053224037003586,0.6798964362063006,-0.5687196185467573
-0.5169846142080252,-0.182003385810211,-0.14083395445528166,1.0668130473185005,0.7196146815515693,0.06592770706939767,0.06592770706939752,0.341879685258732,-0.5019124239907221,-0.03053224037003586,0.6798964362063006,0.11563812818691793
-0.016208166283278792,0.8165837858270343,0.9337118871063597,0.5487854674369828,-0.3443341317059002,0.06592770706939767,0.06592770706939752,0.48068891037737627,-0.5019124239907221,-0.03053224037003586,-0.24311448324952553,1.4843536216542685
-0.6839100968496074,0.2283453531207721,-0.18733671112255515,0.09982823153966747,-1.695301694586315,1.3963607145959784,1.3963607145959784,0.48068891037737627,0.6212482450794252,1.409303937080072,0.06455582323574982,-0.22654074517991973
0.5680310229622587,0.5224445953335736,-0.5743060791037954,0.5487854674369828,0.38310994061432313,1.3963607145959784,1.3963607145959784,-0.35216644033448896,-0.5019124239907221,-0.3904912847325628,-0.24311448324952553,-0.22654074517991973
-1.1012238034535626,-0.9456147706102248,-0.9297200050608143,0.27250409150017335,0.11588558751709822,0.06592770706939767,0.06592770706939752,-1.04621256592771,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.9108984919135951
1.4861211774909606,-0.19518631842773673,-0.4763181275548976,0.7214613273974887,0.4474417293229143,0.06592770706939767,0.06592770706939752,-0.07454799009720055,-0.5019124239907221,0.689385848355018,-0.24311448324952553,-0.5687196185467573
0.15071731635830335,-0.2919011059035847,-0.8466793681549687,-1.696000712049594,-0.9480632257403713,0.06592770706939767,0.06592770706939752,-0.9074033408090657,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.5687196185467573
0.15071731635830335,0.9884812375034382,0.757665736865967,-1.0398324441996714,-1.0866240014204138,-1.2645053004571831,-1.2645053004571831,0.341879685258732,1.7444089141495727,1.409303937080072,-0.5507847897348009,0.11563812818691793
1.4026584361701695,0.20010191869473964,-0.6208088357710688,0.030757887555465113,-0.1414415673172665,0.06592770706939767,0.06592770706939752,-0.35216644033448896,-0.5019124239907221,-0.7504503290950897,0.3722261297210252,-0.5687196185467573
-1.0177610621327717,-1.1702439527567317,-0.8798956229173069,0.6178558114211852,-0.8193996483231889,0.06592770706939767,0.06592770706939752,-0.9074033408090657,-0.5019124239907221,-0.3904912847325628,-0.8584550962200763,-0.9108984919135951
-0.6839100968496074,-1.075526579313842,-0.916433503155879,-0.1073828004129396,-0.5917640882774048,0.06592770706939767,0.06592770706939752,-0.9074033408090657,-0.5019124239907221,-0.3904912847325628,-0.8584550962200763,-0.9108984919135951
-0.016208166283278792,-0.3435542327958901,-0.6722940306526931,-0.4181993483418502,1.674694313917577,0.06592770706939767,0.06592770706939752,-0.49097566545313315,-0.5019124239907221,-0.03053224037003586,-0.5507847897348009,-0.5687196185467573
-1.2681492860951449,-0.3806262372475988,-0.3318274193387264,-0.38366417634974903,1.1105540129345466,0.06592770706939767,0.06592770706939752,-0.07454799009720055,-0.5019124239907221,-0.03053224037003586,-0.8584550962200763,0.7999958749205932
-1.1012238034535626,1.275589530600885,2.1809822534321595,-1.3851841641206832,-0.13649296818583642,-1.2645053004571831,-1.2645053004571831,0.8971165857333089,2.86756958321972,1.049344892717545,0.06455582323574982,1.142174748287431
-0.6004473555288163,0.07270685167265,0.09334064161920277,0.2379689195080722,0.1802173762256894,0.06592770706939767,0.06592770706939752,0.7583073606146646,-0.5019124239907221,-0.03053224037003586,0.6798964362063006,1.142174748287431
-1.7689257340198914,-1.100773892690437,-0.9380240687513989,1.6884461431763216,-1.1905445831804458,0.06592770706939767,0.06592770706939752,-0.9074033408090657,-0.5019124239907221,-0.7504503290950897,-0.5507847897348009,-0.9108984919135951
0.4011055403206766,1.3335544858373392,1.6511829899728652,0.6523909834132863,-0.8936286352946403,-1.2645053004571831,-1.2645053004571831,0.06426123502144365,0.6212482450794252,-0.3904912847325628,-0.5507847897348009,1.142174748287431
-0.9342983208119806,-0.1752920746594706,-0.7835684841065261,0.790531671381691,-0.7204276656945872,0.06592770706939767,0.06592770706939752,-0.7685941156904216,-0.5019124239907221,-0.3904912847325628,-0.5507847897348009,-0.9108984919135951
0.06725457503751228,-1.307266555417681,-0.8915213120841253,-0.07284762842083842,-0.9876520187918121,1.3963607145959784,1.3963607145959784,-0.9074033408090657,1.7444089141495727,-0.3904912847325628,-1.1661254027053516,-0.5687196185467573
-0.3500591315664431,-1.0018619497783345,-0.971240323513737,-0.556340036310255,-1.2944651649404777,1.3963607145959784,1.3963607145959784,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
0.48456828164146765,-0.506942700691891,-0.916433503155879,1.3085592512632087,-1.3043623632033379,1.3963607145959784,1.3963607145959784,-1.04621256592771,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.5687196185467573
-1.6854629926991003,-1.22896792532571,-0.8549834318455533,-1.696000712049594,-1.3439511562547786,0.06592770706939767,0.06592770706939752,-0.9074033408090657,1.7444089141495727,-0.3904912847325628,-1.1661254027053516,-0.5687196185467573
-0.18313364892486095,0.3302134688016528,-0.1325298907646971,0.8250668433737922,-1.0470352083689731,0.06592770706939767,0.06592770706939752,0.48068891037737627,-0.5019124239907221,0.689385848355018,0.6798964362063006,-0.22654074517991973
0.48456828164146765,-1.1912168001027952,-0.7370657274392526,0.8596020153658934,0.41280153540290365,-1.2645053004571831,-1.2645053004571831,-0.7685941156904216,-0.5019124239907221,-0.3904912847325628,-1.1661254027053516,-0.22654074517991973
1.6530466601325426,1.1768773290920787,0.6679818490076539,-1.557860024081189,-0.5868154891459747,-1.2645053004571831,-1.2645053004571831,1.5911627113265299,0.6212482450794252,-0.3904912847325628,2.2182479686326775,1.8265324950211062
1.4026584361701695,-0.3505851301919038,-0.6075223338661336,0.030757887555465113,1.4915961460546634,1.3963607145959784,1.3963607145959784,-0.35216644033448896,-0.5019124239907221,-0.03053224037003586,-0.24311448324952553,-0.5687196185467573
-0.7673728381703985,0.10554433837448685,0.31422873578875193,0.27250409150017335,0.650334293711548,0.06592770706939767,0.06592770706939752,0.8971165857333089,-0.5019124239907221,0.689385848355018,1.6029073556621267,-0.22654074517991973
-1.1012238034535626,1.1053699067121665,1.9368427809289737,-0.6599455522865585,0.47713332411149484,-1.2645053004571831,-1.2645053004571831,0.7583073606146646,0.6212482450794252,0.3294268039924911,0.3722261297210252,1.142174748287431
-0.09967090760406987,-1.475009385905531,-0.8998253757747099,-0.763551068262862,-0.11669857166011605,-1.2645053004571831,-1.2645053004571831,-0.9074033408090657,-0.5019124239907221,-0.7504503290950897,-0.5507847897348009,-0.9108984919135951
0.818419246924632,1.4194832375352116,2.2440931374806024,0.4106447794685781,0.24454916493428058,0.06592770706939767,0.06592770706939752,0.8971165857333089,5.1138909213600146,0.3294268039924911,-0.5507847897348009,2.5108902417547814
-0.7673728381703985,-0.7669660595024214,-0.8765739974410731,-1.557860024081189,-0.29979673952302943,0.06592770706939767,0.06592770706939752,-0.9074033408090657,-0.5019124239907221,-0.7504503290950897,-0.5507847897348009,-0.9108984919135951
-0.9342983208119806,1.178595105160423,1.6046802333055916,0.8941371873579945,0.12083418664852831,-1.2645053004571831,-1.2645053004571831,0.8971165857333089,-0.5019124239907221,0.689385848355018,0.3722261297210252,1.142174748287431
-0.18313364892486095,0.769444814649215,0.31422873578875193,-1.2815786481443796,0.0762967944656575,0.06592770706939767,0.06592770706939752,1.5911627113265299,-0.5019124239907221,1.409303937080072,2.2182479686326775,0.11563812818691793
-0.09967090760406987,0.40859199545494224,0.47034513317174154,-1.2470434761522784,-0.933217428346081,0.06592770706939767,0.06592770706939752,1.1747350359705973,-0.5019124239907221,0.689385848355018,1.910577662147402,0.11563812818691793
0.48456828164146765,-0.1373811563139193,-0.4563883746974947,-1.3851841641206832,-0.5818668900145446,0.06592770706939767,0.06592770706939752,-0.07454799009720055,-0.5019124239907221,-0.3904912847325628,0.3722261297210252,-0.22654074517991973
1.5695839188117515,-0.00323482986043011,-0.5660020154132108,-0.03831245642873724,-1.640867104140584,0.06592770706939767,0.06592770706939752,-0.35216644033448896,-0.5019124239907221,-0.3904912847325628,-0.24311448324952553,-0.22654074517991973
0.5680310229622587,0.5723399978768756,0.7626481750803178,1.0668130473185005,1.0759138190145359,0.06592770706939767,0.06592770706939752,0.341879685258732,-0.5019124239907221,-0.03053224037003586,0.987566742691576,-0.22654074517991973
1.4861211774909606,-0.9164125774483723,-0.9878484508949061,0.37610960747647687,-0.2898995412601692,1.3963607145959784,1.3963607145959784,-1.3238310161649984,-0.5019124239907221,-1.1104093734576166,-1.1661254027053516,-0.9108984919135951
-0.8508355794911895,-0.18164385128427848,-0.971240323513737,-0.21098831638924315,0.026810803151356585,0.06592770706939767,0.06592770706939752,-1.3238310161649984,-0.5019124239907221,-1.1104093734576166,-1.1661254027053516,-0.9108984919135951
-0.09967090760406987,-0.5607929830204507,-0.9778835744662047,-1.0398324441996714,1.0660166207516757,1.3963607145959784,1.3963607145959784,-1.3238310161649984,-0.5019124239907221,-1.1104093734576166,-1.1661254027053516,-0.9108984919135951
-0.43352187288723415,-0.28958410562535286,-0.3932774906490521,-0.7980862402549632,1.4915961460546634,0.06592770706939767,0.06592770706939752,-0.21335721521584475,-0.5019124239907221,0.3294268039924911,-0.24311448324952553,-0.5687196185467573
0.06725457503751228,-0.5510855508202726,-0.9430065069657496,0.30703926349227456,-0.9926006179232422,1.3963607145959784,1.3963607145959784,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
-0.7673728381703985,-0.5450933087213973,-0.712153536367499,-0.24552348838134433,-0.3195911360487498,0.06592770706939767,0.06592770706939752,-0.6297848905717773,-0.5019124239907221,-0.03053224037003586,-0.8584550962200763,-0.5687196185467573
-0.09967090760406987,0.4863712978983441,-0.542750637079574,-0.763551068262862,-0.10680137339725587,0.06592770706939767,0.06592770706939752,-0.21335721521584475,-0.5019124239907221,0.3294268039924911,-0.24311448324952553,-0.5687196185467573
-1.0177610621327717,-0.6103687993184792,-0.9031470012509437,0.2379689195080722,-0.4136145195459215,0.06592770706939767,0.06592770706939752,-1.04621256592771,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.9108984919135951
-0.6839100968496074,0.3898163035451328,1.036682276869608,-0.763551068262862,0.7938436685230207,0.06592770706939767,0.06592770706939752,0.7583073606146646,3.9907302522898678,0.689385848355018,0.6798964362063006,0.4578170015537556
0.06725457503751228,-0.037989834033907065,-0.7038494726769144,-1.350648992128582,-1.3093109623347678,1.3963607145959784,1.3963607145959784,-0.6297848905717773,-0.5019124239907221,-0.03053224037003586,-0.8584550962200763,-0.5687196185467573
-0.09967090760406987,-1.5571031026601234,-0.9247375668464636,-0.03831245642873724,-0.21567055428871787,1.3963607145959784,1.3963607145959784,-0.9074033408090657,-0.5019124239907221,-0.3904912847325628,-0.8584550962200763,-0.9108984919135951
0.23418005767909442,-0.19039252474863647,-0.8815564356554239,-0.3491290043576479,-0.33443693344304004,1.3963607145959784,1.3963607145959784,-0.9074033408090657,-0.5019124239907221,-0.7504503290950897,-0.5507847897348009,-0.9108984919135951
1.0688074708870052,0.09447866463189705,-0.6291128994616534,1.2394889072790063,0.007016406625636222,1.3963607145959784,1.3963607145959784,-0.35216644033448896,-0.5019124239907221,-0.03053224037003586,-0.5507847897348009,-0.22654074517991973
-0.43352187288723415,-0.28087538044165405,-0.6490426523190563,0.5142502954448817,1.1996287973002882,1.3963607145959784,1.3963607145959784,-0.35216644033448896,0.6212482450794252,-0.3904912847325628,0.06455582323574982,-0.5687196185467573
1.4861211774909606,-0.4613617124597792,-0.2687165352902838,0.6869261554053875,0.5662081084772365,0.06592770706939767,0.06592770706939752,0.06426123502144365,-0.5019124239907221,1.049344892717545,-0.24311448324952553,-0.5687196185467573
0.15071731635830335,-0.17645057479858653,-0.9280591923226974,0.16889857552386983,-0.5026893039116631,1.3963607145959784,1.3963607145959784,-1.185021791046354,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.9108984919135951
1.4861211774909606,-0.9902370001065165,-0.7686211694634739,0.27250409150017335,0.42764733279719397,-1.2645053004571831,-1.2645053004571831,-0.9074033408090657,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.5687196185467573
-1.1846865447743538,-0.510737787354512,-0.9147726904177621,0.5142502954448817,-1.319208160597628,0.06592770706939767,0.06592770706939752,-1.04621256592771,-0.5019124239907221,-0.7504503290950897,-0.8584550962200763,-0.9108984919135951
-0.18313364892486095,-1.0142059685020177,-0.9014861885128268,-1.350648992128582,-1.3934371475690794,1.3963607145959784,1.3963607145959784,-0.7685941156904216,-0.5019124239907221,-0.7504503290950897,-0.5507847897348009,-0.5687196185467573
1.1522702122077961,1.101055492400976,2.0946199910500805,0.5487854674369828,1.4371615556089326,-1.2645053004571831,-1.2645053004571831,1.1747350359705973,3.9907302522898678,0.3294268039924911,-0.24311448324952553,2.853069115121619
0.6514937642830498,0.38174675085198073,0.00863919197524032,0.8596020153658934,-0.32453973518017987,0.06592770706939767,0.06592770706939752,0.7583073606146646,-0.5019124239907221,-0.03053224037003586,1.2952370491768512,0.4578170015537556
1.1522702122077961,0.06491693694411206,-0.22055296588489337,-1.557860024081189,-1.536946522380552,0.06592770706939767,0.06592770706939752,0.341879685258732,0.6212482450794252,1.049344892717545,0.3722261297210252,-0.5687196185467573
0.818419246924632,-1.119229998354973,-0.9147726904177621,1.550305455207917,-0.20082475689442758,-1.2645053004571831,-1.2645053004571831,-1.04621256592771,-0.5019124239907221,-1.1104093734576166,-0.8584550962200763,-0.5687196185467573
-1.2681492860951449,-0.501509734522244,-0.8715915592267224,-0.2800586603734455,1.3431381721117608,0.06592770706939767,0.06592770706939752,-1.04621256592771,0.6212482450794252,-0.7504503290950897,-1.1661254027053516,-0.5687196185467573
-0.5169846142080252,1.5949360861902815,2.4583379806976837,-0.8326214122470643,1.0412736250945251,-1.2645053004571831,-1.2645053004571831,1.1747350359705973,2.86756958321972,0.3294268039924911,-0.24311448324952553,2.853069115121619
